,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
14386,2021-08,IT,25825714457.52,10894936621.768581,-0.5781360999832411,1,-0.0157414005311952,-0.1065093936976853,-0.1261782399166556
14387,2021-08,KMI,39800373772.7,26862729455.49561,-0.32506338737146784,2,0.0282728948985864,-0.0086969655832108,0.0418991034110298
14388,2021-08,FE,21152806670.19,12888264863.346323,-0.39070662989089955,2,-0.0832315006164704,0.1284040483047446,0.0683539009316258
14389,2021-08,PRU,40869680000.0,368145352311.14624,8.007786513404222,5,-0.0064223649414431,0.0272691149037624,-0.1284737242865615
14390,2021-08,PFE,258300132560.92,353366144190.9967,0.3680447651634689,4,-0.0664206642066421,0.0219115287774198,-0.0172414167801469
14391,2021-08,FSLR,9994014388.0,2624824646.0544963,-0.7373603294781952,1,0.015531914893617,-0.1989336035804794,0.3604279504515357
14392,2021-08,ATVI,64059844614.65,50721041539.76936,-0.20822409350381338,3,-0.0604589049411192,-0.0086200840163093,-0.0414706002574732
14393,2021-08,SCHW,137540987661.599,192775119328.25366,0.40158306702399704,4,-0.0001372683596359,0.1629988911360662,-0.0213943963681494
14394,2021-08,TER,20034345286.56,6850154066.838898,-0.6580794645965142,1,-0.1010375494071146,-0.0440307486779603,-0.3376373819362016
14395,2021-08,SWK,31495679268.9,17283036894.09869,-0.45125689315852924,2,-0.0929269933253996,-0.1558508912061174,-0.5865282882354288
14396,2021-08,AMCR,19767409327.2,11811916936.854788,-0.4024549832839469,2,-0.0999770175412224,-0.1094104819736815,-0.0953227824875978
14397,2021-08,HPE,20222453216.44,33385450920.201874,0.6509100336580784,5,-0.0782664941785251,0.0235237416187108,-0.1346681830187672
14398,2021-08,CDNS,45247994400.0,10983721405.697191,-0.75725506618925,1,-0.0736481526792268,-0.0683676055728118,0.0517679409012656
14399,2021-08,JBHT,18661775899.4,10630174973.926783,-0.4303770964118932,2,-0.0590165007809043,0.1401493095061809,-0.0319483396303762
14400,2021-08,FIS,78922341761.16,75136855510.62718,-0.047964697524925326,3,-0.0476637708382249,-0.2644500691161858,-0.2961308620335657
14401,2021-08,ROP,50949235328.32,15799918158.071999,-0.6898890031173902,1,-0.0768705512332394,-0.0709712835005021,-0.1623552070733847
14402,2021-08,DXC,9249923766.24,51148131223.41297,4.529573271737803,5,-0.0846949891067537,-0.1005783225485082,-0.3841735357657432
14403,2021-08,BIO,23748556360.92,27949384510.535797,0.17688772680635745,4,-0.0618557063743174,-0.2086195673633808,-0.386226843350097
14404,2021-08,PHM,13977979336.6,7405070349.902794,-0.4702331308708315,2,-0.1474192350538432,-0.1422816144328167,-0.3266036061912259
14405,2021-08,CARR,49979600409.6,19622318617.707993,-0.6073934473886076,1,-0.1013888888888888,-0.2340287721370683,-0.3412763501727346
14406,2021-08,DVN,20005350000.0,9921352881.185993,-0.5040650185482387,2,0.2016920473773265,0.9771266186295168,1.311480478971875
14407,2021-08,AXON,11944436830.95,2796572937.171095,-0.7658681629991366,1,-0.0376642656842799,-0.1671273020823728,-0.3056718673189728
14408,2021-08,LH,29245832000.0,39378234284.237076,0.3464562842403347,4,-0.0723185443997627,-0.1336993250867337,-0.3036817006949913
14409,2021-08,WST,33410435270.94,19390190368.385994,-0.4196367029898784,2,-0.0599619148841946,-0.1394030865820851,-0.3424420518657943
14410,2021-08,SNPS,50667514988.96,10518379949.49659,-0.7924038715577733,1,-0.098814110281724,-0.05607156352446,0.0442663955871667
14411,2021-08,XYL,24558017712.14,3082922955.192696,-0.8744636887500621,1,-0.0926564448683149,-0.3483917756871934,-0.3316008244677813
14412,2021-08,LNC,12900935712.05,35888950135.89548,1.781887371345765,5,0.0014566642388929,-0.098755531208484,-0.3922446326853215
14413,2021-08,A,53118746553.96,19186281507.387394,-0.6388039486606248,1,-0.1022396990938622,-0.2634845066237091,-0.285239099835846
14414,2021-08,ES,31178752526.15,12603286135.498623,-0.5957732393261054,1,-0.0988647635842611,-0.0963338188284111,-0.0034078180010853
14415,2021-08,TMO,218327818000.05,83307365452.76805,-0.6184299086763695,1,0.0295161726281647,-0.0252807689400749,-0.0214240277993751
14416,2021-08,TFX,18507978033.48,8665017994.455692,-0.5318225481583612,1,-0.0478177312496838,-0.1483210980785804,-0.4265829217031706
14417,2021-08,META,1069640854789.38,640230002823.8824,-0.40145330093066767,2,-0.1054088249248774,-0.4629866564587178,-0.5906268252728789
14418,2021-08,CB,80693066869.36,225849610342.87656,1.7988725562819572,5,-0.0721765000796059,0.0756478673078895,-0.0215379029523529
14419,2021-08,WRK,13894997600.1199,11860382137.057981,-0.14642791036137795,3,-0.0424673328209,-0.1424456578720691,-0.257145759420575
14420,2021-08,MET,53127642582.0,200180542412.20245,2.7679169013236993,5,-0.0043548387096774,0.0490590712015341,-0.0342027869564394
14421,2021-08,ANSS,31878581803.28,10482420559.41259,-0.6711766971285388,1,-0.0681793299759141,-0.1129125204879611,-0.321828378285147
14422,2021-08,PG,345767867824.129,173462242282.99307,-0.4983274664167964,2,-0.0215727469844683,0.0807209335553598,-0.0483332106981944
14423,2021-08,GRMN,33546702563.09,14013142218.138098,-0.5822795938949852,1,-0.1087542280571003,-0.3653204789603965,-0.4912838098744549
14424,2021-08,STZ,40577859599.72,10991182190.414,-0.7291335152017273,1,-0.0049962144038617,-0.0022399936289549,0.1571553408924506
14425,2021-08,ODFL,33436687163.76,9051554517.674091,-0.7292927234883327,1,-0.0094901634801883,0.0787755341738767,-0.0927167217923446
14426,2021-08,HRL,24708039358.86,9198432515.700092,-0.6277149966412998,1,-0.0996925779534475,0.0461385460393162,0.11149311081505
14427,2021-08,ECL,64472616575.28,11924563278.159588,-0.815044527249237,1,-0.0727276980214547,-0.2160574901587124,-0.2758199616092248
14428,2021-08,DHR,231417682990.4,197621640344.69656,-0.14603915400494874,3,-0.0608341559723593,-0.151750632934981,-0.1515567296722305
14429,2021-08,SBUX,138532459000.0,68820049101.15956,-0.5032207643036238,2,-0.0611115839645927,-0.2378245664433055,-0.3036872463225387
14430,2021-08,LVS,34081582836.72,13310994834.712685,-0.6094373052306942,1,-0.17955615332885,-0.0392288724501233,-0.1562835134215442
14431,2021-08,FTV,26474336004.61,7115873664.701195,-0.7312161610602018,1,-0.0446730743197509,-0.1218080356405715,-0.1491271761211507
14432,2021-08,CHTR,150120241935.3,93739336990.53992,-0.3755716365622403,2,-0.1310631305264001,-0.3075402779800864,-0.5584141952652154
14433,2021-08,MCO,70899374000.0,12541487512.138699,-0.8231086284042691,1,-0.0688923572160171,-0.1580035393512797,-0.2636123980445863
14434,2021-08,LMT,99634553461.8,90699611438.78932,-0.08967714224198683,3,-0.0408560311284046,0.1604658035681345,0.1180167322833261
14435,2021-08,GE,115704644286.209,201872445025.4992,0.7447220573630913,5,-0.0221562064702234,-0.0925495376823464,-0.3039963062184653
14436,2021-08,GL,9772298810.56,13097773717.74599,0.34029607277178886,4,-0.0732799000728635,0.0262892242020256,-0.0309392307686376
14437,2021-08,DPZ,19049573123.79,4766254996.848294,-0.7497972807119772,1,-0.0772504788252873,-0.182385926160783,-0.2994995185149272
14438,2021-08,ROL,19151725966.8,9981987748.21479,-0.4787943517195882,2,-0.0922404933196299,-0.161602633243354,-0.1319837618218775
14439,2021-08,IR,22276607761.1,4006970318.0290966,-0.8201265488443812,1,-0.077816063847793,-0.0747900675133012,-0.142657318944645
14440,2021-08,PTC,15454485549.7799,8787610786.776398,-0.43138768621763995,2,-0.0901564636184051,-0.1578859386810615,-0.1267446438226989
14441,2021-08,JCI,53274373451.2,30525868029.351704,-0.4270065314364741,2,-0.0898395721925133,-0.143253359091888,-0.2999975961474211
14442,2021-08,MPC,37826243090.06,63509694863.72736,0.6789850028859059,5,0.0428547325797199,0.1635607833077612,0.3280825542637922
14443,2021-08,PEG,32326597983.68,12713464041.544258,-0.6067181567338877,1,-0.0475445730372224,0.0069018874947075,-0.0068042826229672
14444,2021-08,VZ,227706380385.0,283279640287.8209,0.24405666546918495,4,-0.0179886411400259,-0.0105802237134796,-0.2288750525713118
14445,2021-08,TDG,33479149067.04,3367599099.9423976,-0.8994120461903323,1,0.0281495382488023,0.1042834003862773,-0.0273962743008597
14446,2021-08,T,195778800000.0,216397563375.25418,0.1053166296619153,4,-0.0149525893508387,-0.1356820603952521,-0.3615752063042576
14447,2021-08,HON,160110493546.15,75258784277.6978,-0.5299572026114245,2,-0.0872651386158066,-0.1876225570655131,-0.2032774529723047
14448,2021-08,LNT,15213175066.24,3739115311.3466988,-0.7542186101805745,1,-0.0787461003218564,-0.0384679787941624,0.0067942513374066
14449,2021-08,BA,128660342928.0,342621937579.32837,1.662995681358195,5,0.0042608767489977,-0.0577545426762801,-0.2603918374016631
14450,2021-08,NRG,11178960155.27,28185605955.355244,1.5213083832370533,5,-0.1059687832344187,-0.1803281846889551,-0.1316836372134332
14451,2021-08,PNR,12797996873.16,2785968370.787996,-0.782312154128531,1,-0.0608934222217525,-0.2529397901462933,-0.4281553467677187
14452,2021-08,DD,38716656341.84,26201467287.14999,-0.32325077207571756,2,-0.081464469062418,0.0249762191936755,-0.2801500678868933
14453,2021-08,CI,71983760629.35,186682908997.24487,1.593403114328657,5,-0.0784229267267302,0.0601872134613581,0.2014541432784953
14454,2021-08,NKE,260799572592.26,79055812272.61082,-0.6968713886805002,1,-0.1185851466125786,-0.1720620268587118,-0.3597659136186583
14455,2021-08,ILMN,71545540000.0,23512032852.088394,-0.6713696919180652,1,-0.1127613964476331,-0.2833068280706247,-0.5572380332862119
14456,2021-08,EMR,63067900000.0,19122260910.648483,-0.6967988325178343,1,-0.1071090047393364,-0.1248403704578715,-0.2336376825611761
14457,2021-08,DXCM,51220803167.42,21767253286.3307,-0.5750310041960414,1,0.0329417097956254,-0.2156226750756025,-0.3699015671529218
14458,2021-08,FOXA,20813581761.8099,11259271292.242987,-0.45904210908560567,2,0.0715603996743559,0.0889083239303587,-0.1280840760460289
14459,2021-08,BMY,148570512153.58,288068236165.22455,0.9389327800623267,5,-0.1159996092078808,0.0074736714555589,-0.0311835901057594
14460,2021-08,PEP,216148957968.84,361905557609.5876,0.6743340380190953,5,-0.0378633738932473,0.0480102905175976,0.0999230267404462
14461,2021-08,BEN,16312589728.96,12526807069.075268,-0.23207735392031414,3,-0.0857677261677319,-0.0848689114471011,-0.203549522200954
14462,2021-08,AFL,38017619661.32,41319772562.94828,0.08685848643459304,4,-0.080275229357798,0.0434606890730999,-0.0123401344623718
14463,2021-08,COF,74041502240.93,133589717320.17085,0.8042545501774372,5,-0.0241007410977888,-0.147901903319114,-0.4514736361258102
14464,2021-08,D,62932653300.16,149751106950.74423,1.3795454203480007,5,-0.0619218910585833,0.0242085451688101,0.0820889510219786
14465,2021-08,AZO,32745932700.0,11574823602.559996,-0.6465263729513498,1,0.096078494658361,0.1741894028396389,0.2611738702067876
14466,2021-08,CAG,15887325546.72,13201871235.153896,-0.16903123837105016,3,0.0226449275362319,0.0562657395041894,0.0371026320450578
14467,2021-08,BBWI,17839886463.56,8026851295.144988,-0.5500615258095534,1,-0.0659454653230587,-0.2289932560840348,-0.5221262627599275
14468,2021-08,ROST,42075329782.4,11696209055.321592,-0.7220174122030509,1,-0.0806587837837838,-0.2325477982312296,-0.2883927905103601
14469,2021-08,AWK,33077594970.0,15182982159.735292,-0.5409889330374344,1,-0.0724828532235939,-0.1699266855679139,-0.1841546538880665
14470,2021-08,COP,73241119524.51,275308294482.3106,2.7589307245662624,5,0.220421393841167,0.6831135849924699,0.9023944841889304
14471,2021-08,WYNN,11762648359.77,10268637625.624884,-0.12701312565415582,3,-0.1665847182613826,-0.1475086593274583,-0.414172947754026
14472,2021-08,WRB,13369775940.59,15883337316.040194,0.18800325350398292,4,-0.0282830965343248,0.1940528850400023,0.285712578908142
14473,2021-08,IRM,13821729993.5,3079783235.4952965,-0.7771781653278107,1,-0.0900523560209424,0.0312634712965174,0.1064413763003524
14474,2021-08,WAB,16973380997.58,2942014195.2271953,-0.8266689355734926,1,-0.0398708096670066,0.0132706255714234,-0.0608044166761558
14475,2021-08,TJX,87448650405.84,21199891734.6305,-0.7575732542898714,1,-0.0926842684268426,-0.0983364354113087,-0.1721810252944103
14476,2021-08,FTNT,51468727828.0,3384904309.662199,-0.9342337677166999,1,-0.0733007552199023,0.0764621507854534,-0.2540504163063185
14477,2021-08,EW,73041556642.74,19690498816.984592,-0.7304206027084756,1,-0.0338795016214371,-0.0412331977230575,-0.2352727270038005
14478,2021-08,NVDA,559625000000.0,90942582857.5779,-0.8374937094347503,1,-0.0745588563770381,0.0893455438909984,-0.3284063435336163
14479,2021-08,PAYX,41276821664.39,10250804815.561886,-0.751657118881191,1,-0.017646544946274,0.0412783316860834,0.0769176067242851
14480,2021-08,WMB,29997333488.01,20360342455.724594,-0.32126158933884347,2,0.050627784528149,0.2693648934209331,0.3823422027906009
14481,2021-08,ETR,22227583549.77,12903357357.654526,-0.4194889728448218,2,-0.1021607449597686,-0.0390075344361475,0.0551796946790776
14482,2021-08,XEL,37017519756.25,20679843253.53749,-0.4413498421907122,2,-0.0909090909090909,-0.0101467985381862,0.097159034963242
14483,2021-08,MLM,23781358587.5,3216681040.5328965,-0.8647393912043505,1,-0.1037901639344263,-0.0045771145874446,-0.0880204703359653
14484,2021-08,UPS,170401996345.65,397763790692.0852,1.3342671988727512,5,-0.0691611715994479,0.0747982004140082,-0.008435213657382
14485,2021-08,DIS,329445051673.5,116983790865.5284,-0.6449065169706467,1,-0.0669056811913985,-0.1795559399703626,-0.3797802862473656
14486,2021-08,PODD,20511326926.89,7567816008.393796,-0.6310421049126511,1,-0.0455995433329975,-0.1067758851924297,-0.1355733216998473
14487,2021-08,ALL,39999780874.24,98049960826.39626,1.4512624490285841,5,-0.0589148432879951,-0.1485347380106838,-0.1857300804621259
14488,2021-08,DLR,46319888783.4799,16825352327.683596,-0.6367574972743804,1,-0.1148150044020993,-0.1714019099620889,-0.2328947145673489
14489,2021-08,INTU,154600071926.19,30533299546.242985,-0.8025013884804636,1,-0.0469873346169471,-0.1322270934660346,-0.212770247527922
14490,2021-08,CMS,18575526282.94,10389356241.990292,-0.4406965335064552,2,-0.0686106346483759,-0.0015058372970937,0.0551415980230243
14491,2021-08,MCK,31575266923.94,37097259386.22019,0.17488347685490135,4,-0.0358982449646592,0.3044564948285935,0.6705821398775338
14492,2021-08,BRO,16347292793.55,5248026746.559696,-0.6789666146659854,1,-0.0447889750215331,0.1709510940088279,0.0892272710002182
14493,2021-08,MCD,177334860857.5,99641179761.80771,-0.43811848792733527,2,0.0159781558615645,0.0263477273716334,0.0466456072448553
14494,2021-08,AIG,46659844962.72,114697367722.1552,1.458160069194302,5,0.0060483870967742,0.0693514449588381,-0.1566295294874886
14495,2021-08,FANG,13966478406.72,10396290153.660896,-0.2556255162605127,3,0.2272491573761992,0.7542723731353203,0.6971104611936694
14496,2021-08,EFX,33171417036.02,8280139071.570199,-0.7503833175839607,1,-0.0691985601998089,-0.1964180429773326,-0.3035256434428776
14497,2021-08,IBM,125789559044.82,282445824868.3525,1.2453836949035997,5,-0.009516580139163,-0.1241366356519001,-0.0777174415444663
14498,2021-08,MAS,15007734809.76,7000942146.339895,-0.5335110704523535,1,-0.0965285295864823,-0.1040974795519446,-0.2355818248234717
14499,2021-08,EIX,21962125574.16,30190252597.431473,0.37465075934874215,4,-0.0405141941628313,0.0993380476936576,0.1770101913024278
14500,2021-08,TEL,49271697021.96,19321236306.82299,-0.6078633886263006,1,-0.0892076165828223,-0.0588576789615645,-0.1807289257098491
14501,2021-08,HII,8195523043.94,2720467486.632496,-0.668054439961085,1,-0.0562925352764558,-0.002932794772357,0.1223649441754095
14502,2021-08,WAT,25405674453.98,11759866973.394785,-0.5371165211655103,1,-0.1369982126467319,-0.2455578238113919,-0.2962615715718926
14503,2021-08,CBRE,32331415705.2,18961274380.948795,-0.41353405140563726,2,0.0077134349857712,-0.0045149253710725,-0.2156328724596711
14504,2021-08,AMD,134299516023.04,11621880834.841211,-0.913462973069483,1,-0.0706286127167629,0.494563807527536,0.0201631311872743
14505,2021-08,CTVA,32282114450.0,29328476620.736996,-0.09149455912616047,3,-0.0429838526267909,0.171760377982304,0.3674320518369887
14506,2021-08,VICI,16600057457.17,10751852688.314795,-0.3523002726914787,2,0.0764013489575121,0.2605379252950683,0.913996511140788
14507,2021-08,KHC,44029703024.64,75306028063.53824,0.710346036660645,5,0.0230619616560154,0.0900616507633671,0.0409210916583222
14508,2021-08,FDX,70724267394.63,276319720600.7382,2.907000111558862,5,-0.1763166600908025,-0.1672626975728589,-0.225285258396325
14509,2021-08,BG,10729387937.49,14578671323.693693,0.35876076143670343,4,0.0740985338792761,0.3768859345257194,0.4039702365430515
14510,2021-08,O,28121622014.92,7165846898.332798,-0.7451837275057982,1,-0.0677349238443427,0.3896913672702025,0.4994934717857868
14511,2021-08,SJM,13400698292.07,8621367697.186798,-0.35664787690290883,2,-0.0294331689172798,0.0905975399915122,0.1131481659711168
14512,2021-08,ETSY,27373498119.2199,7852553879.449597,-0.7131329782825221,1,-0.0383797281050551,-0.2811977146565462,-0.5115287949704304
14513,2021-08,RVTY,20718694735.2,21056492593.407986,0.016304012512626274,4,-0.0622835497835498,0.0936560894486904,-0.1771776120782043
14514,2021-08,INVH,23739666383.56,3437824650.538695,-0.8551864800880509,1,-0.0399442870564805,-0.0324526209809595,-0.0672212009746319
14515,2021-08,TXN,176250015563.61,79385291222.21906,-0.549587039930965,1,0.0070330983900119,-0.1092553123053782,-0.1435257847272661
14516,2021-08,PWR,14207454424.5,7908724729.260597,-0.4433397783333782,2,0.1147894221351615,0.0941216028364673,0.4224324231686716
14517,2021-08,L,14373844409.58,21744186196.142887,0.5127606488943653,5,-0.0347234651870412,0.0591973462209518,-0.0728438988495071
14518,2021-08,PH,38300523314.79,14122976261.425896,-0.6312589218337856,1,-0.0617529984509812,-0.0057711319428562,-0.1115840918063819
14519,2021-08,CCL,27322230828.0217,26382322166.860474,-0.03440087550234943,3,0.0261988005953475,-0.1623248757997053,-0.5749232203683887
14520,2021-08,INCY,16891689725.81,13757025020.45919,-0.18557437155390882,3,-0.1007974898679565,-0.1050918733368443,-0.0725741546677157
