,Date,tic,Company Market Cap,pred,Mispricing,Quintile,Next 1M Return,Next 6M Return,Next 12M Return
21134,2022-10,SYK,86744416000.0,47419635629.75966,-0.4533407703181763,2,0.0202844180771244,,
21135,2022-10,LOW,119114450000.0,173556118836.14233,0.4570534375648155,4,0.0790423186796396,0.0405179365192889,
21136,2022-10,HSIC,9279586984.5,9559266627.346666,0.030139233924292585,4,0.1820040899795501,,
21137,2022-10,ZTS,70274335406.1,15329988860.101982,-0.7818550859070622,1,0.0222841225626739,,
21138,2022-10,MSI,41752313319.39,18730546180.395397,-0.5513890203612544,1,0.0900644747907573,,
21139,2022-10,LUV,21582885345.4,103408606862.84822,3.7912318120564854,5,0.097936726272352,,
21140,2022-11,HCA,67914205674.0,99409030203.57484,0.4637442817303272,4,-0.001082341187245,,
21141,2022-11,ANET,42566265408.8,14932753548.093245,-0.6491880740609651,1,-0.1288585786073224,,
21142,2022-11,APTV,28902191591.93,28257600995.307304,-0.02230248161536224,3,-0.1269335333270835,,
21143,2022-11,STE,18541115290.22,11797489321.573208,-0.3637119915976088,2,-0.0056530634219877,,
21144,2022-11,EXPD,18469368727.04,27176220156.168076,0.47142117079404267,4,-0.1046010684128898,,
21145,2022-11,SRE,52239061596.97,41684542045.77238,-0.20204267129886216,3,-0.0701004873939468,,
21146,2022-11,MCD,199797913498.68,107179852769.44438,-0.46355869842378267,2,-0.0339455258623848,,
21147,2022-11,LH,21326020000.0,31557987545.214474,0.4797879559905915,4,-0.0216867469879518,,
21148,2022-11,LDOS,14944269266.81,13787136384.040688,-0.07742987376031892,3,-0.037867008140492,,
21149,2022-11,SNPS,51737407500.0,14929280807.747087,-0.7114412660172993,1,-0.0593791180537988,,
21150,2022-11,TER,14555411843.7,9634836637.340126,-0.3380581229303821,2,-0.0652755484216158,,
21151,2022-11,STX,10935887608.11,13181277138.339619,0.20532302550041281,4,-0.0067962997923353,,
21152,2022-11,MCK,54198560000.0,181249019410.1141,2.344166697604403,5,-0.017187172500524,,
21153,2022-11,ABBV,285043688279.44,74552140263.35616,-0.738453635955378,1,0.0026678247921578,,
21154,2022-11,ATO,16936249235.2,22491785285.559338,0.3280263518331325,4,-0.0668736633059253,,
21155,2022-11,DGX,17291533962.78,17506292634.388016,0.012419873914615366,3,0.0303629058815781,,
21156,2022-11,RJF,25140933671.0,41365817553.63096,0.6453572526364173,5,-0.081390879830781,,
21157,2022-11,ATVI,57875142340.05,69018004459.47919,0.1925327812406648,4,0.0351588911426639,,
21158,2022-11,DPZ,13760800598.67,11275416266.829424,-0.1806133526911793,3,-0.1088930620224835,,
21159,2022-11,BF.B,34982467860.45,12329532325.718164,-0.6475510997422363,1,-0.1000029585221206,,
21160,2022-11,HII,9256024210.56,17900412184.480022,0.9339201991345081,5,-0.0055181927918606,,
21161,2022-11,K,24896459527.75,20102016371.900177,-0.192575299733115,3,-0.023440712816998,,
21162,2022-11,LHX,43236666688.6,44686120451.77793,0.03352371665506081,4,-0.0830984675004403,,
21163,2022-11,BEN,13393165502.99,27918805259.53842,1.0845561307597968,5,-0.0146610665855031,,
21164,2022-11,STLD,18247136537.37,19832337870.157925,0.08687397770830756,4,-0.0599441932069662,,
21165,2022-11,SPGI,114942240000.0,101133739226.11069,-0.1201342585100944,3,-0.0506235827664398,,
21166,2022-11,AEP,49742004030.4,57847387966.83998,0.1629484797493552,4,-0.0191115702479339,,
21167,2022-11,FOXA,17146784137.31,67741549985.54053,2.950685413840398,5,-0.0656916452618683,,
21168,2022-11,MCHP,43555189744.9,19107126190.45681,-0.5613122959085692,1,-0.112893042050764,,
21169,2022-11,SO,73637830085.92,62166513113.36666,-0.15578021458764743,3,0.0557362507392076,,
21170,2022-11,JNPR,10788225584.52,11838808622.979239,0.09738237583451324,4,-0.0385078219013237,,
21171,2022-11,LEN,25019166154.94,65424422889.583176,1.6149721571222393,5,0.0303453442020527,,
21172,2022-11,GE,93936679995.8,112282402986.38986,0.1952988224771209,4,-0.0253576829126439,,
21173,2022-11,LIN,166348824927.36,97152324051.09753,-0.41597228538571696,2,-0.0341773564245051,,
21174,2022-11,ARE,25533621018.36,50521162109.60682,0.9786132986496305,5,-0.0638776428250113,,
21175,2022-11,FMC,16456188180.72,10848296621.175425,-0.3407770680524155,2,-0.0447030006123698,,
21176,2022-11,CTLT,9021574716.57,16179906951.126507,0.7934681537812617,5,-0.1021344504288848,,
21177,2022-11,ADSK,43574245413.3,21380212031.834946,-0.5093383298082508,1,-0.0746719485021045,,
21178,2022-11,HLT,38572437144.54,19014790525.02442,-0.5070368394464803,1,-0.1140092553639041,,
21179,2022-11,AMZN,984867694151.04,338976814556.7371,-0.6558148707995377,1,-0.1298943443132381,,
21180,2022-11,FIS,43067480916.48,131446980688.22295,2.0521167686388657,5,-0.0651694681730505,,
21181,2022-11,ABT,187573666929.66,141086633564.51022,-0.2478334732485791,2,0.0205428518311951,,
21182,2022-11,DHR,199032282353.82,83882079457.33447,-0.5785503815495762,1,-0.0292235104787682,,
21183,2022-11,RL,7462808181.92,9928089758.081799,0.33034234782214933,4,-0.0658592644978783,,
21184,2022-11,DHI,29631123098.0,64542555866.31999,1.1782014692070986,5,0.0365116279069768,,
21185,2022-11,LVS,35793547618.4,19408200089.76789,-0.45777377820490395,2,0.026259607173356,,
21186,2022-11,WAT,20590665495.0,4970571745.079078,-0.7586007238918007,1,-0.0115983843046739,,
21187,2022-11,LRCX,64422870739.68,40209921200.64356,-0.37584400168809845,2,-0.1166199170173353,,
21188,2022-11,CZR,10902103795.05,41140726663.56187,2.773650245583007,5,-0.1812635308010233,,
21189,2022-11,SBUX,117305160000.0,91194889582.66858,-0.2225841592759553,3,-0.0293542074363992,,
21190,2022-11,EXPE,16676749191.84,60329446913.166855,2.6175783552999823,5,-0.180082366154998,,
21191,2022-11,FTNT,41530506344.76,18937100657.055016,-0.544019509421552,1,-0.0803235515425131,,
21192,2022-11,AOS,9279585509.98,7929949808.767687,-0.1454413777167965,3,-0.057622653934804,,
21193,2022-11,RSG,44015770375.44,18646470122.08596,-0.5763684251567627,1,-0.0739464426735588,,
21194,2022-11,KO,275082288723.04,106883187158.41034,-0.611450131324074,1,0.0,,
21195,2022-11,SYK,88503976000.0,54769283544.833244,-0.38116584112748514,2,0.0453204497840864,,
21196,2022-11,LOW,128529532316.25,173556118836.14233,0.3503209395417649,4,-0.0626205598682663,,
21197,2022-11,AXON,13096560096.62,5399165234.779773,-0.5877417279844953,1,-0.0983535293158724,,
21198,2022-11,BAX,28497946506.27,43690944496.72528,0.5331260618063333,5,-0.0983548558287634,,
21199,2022-11,SCHW,154080667764.88,71658235083.88863,-0.5349303963736983,1,0.0087230433729101,,
21200,2022-11,LYV,16798819996.04,49018818549.95315,1.9179917733214829,5,-0.0415063221550303,,
21201,2022-11,DLR,32334755046.5,43111617576.70165,0.3332903717595402,4,-0.1083940956784634,,
21202,2022-11,DAL,22678832363.94,65292228615.069786,1.8789942783335851,5,-0.0709640938648571,,
21203,2022-11,KLAC,55716560260.05,16659266659.804792,-0.7009997282307132,1,-0.0410021620246726,,
21204,2022-11,APD,68851707203.12,24906165100.834232,-0.6382636522380143,1,-0.006125870518442,,
21205,2022-11,TDG,34174433586.0,19669023763.50205,-0.424452091824582,2,0.001829753381066,,
21206,2022-11,CVX,354455281867.26,405903309175.0136,0.14514673624477228,4,-0.0208390158747477,,
21207,2022-11,EOG,83368191167.28,42912281602.55485,-0.485267930109573,2,-0.0874374691749454,,
21208,2022-11,ROST,40522136629.03,17540372220.75976,-0.56714098317822,1,-0.0135973485170391,,
21209,2022-11,WAB,18385022371.76,29180257795.364273,0.5871755391598605,5,-0.0126619843703629,,
21210,2022-11,SWKS,15314600939.68,16683098509.281666,0.08935900941799273,4,-0.0469567036184899,,
21211,2022-11,LNT,14132529029.0,17425051549.31199,0.23297475728199254,4,-0.019360568383659,,
21212,2022-11,SYY,43840458674.26,21462136516.33818,-0.510449088231387,1,-0.1162871344353254,,
21213,2022-11,AON,63768623110.08,25777870294.401886,-0.5957593399828772,1,-0.0264045672765018,,
21214,2022-11,HES,44368671342.06,22918476607.761086,-0.48345361908470885,2,-0.0145229657424778,,
21215,2022-11,BALL,17604642012.0,12539979258.291616,-0.2876890510046222,2,-0.0880884450784593,,
21216,2022-11,HOLX,18722699085.44,16319539119.847527,-0.12835542325525742,3,-0.0177258403361343,,
21217,2022-11,FTV,23899747490.15,12121024551.366552,-0.49283880273789127,1,-0.0488527017024427,,
21218,2022-11,KMI,42976828397.52,43814165542.51407,0.019483455997474003,3,-0.0543933054393304,,
21219,2022-11,ADP,109572606903.66,51858389424.401794,-0.5267212226683858,1,-0.0957068221397744,,
21220,2022-11,AZO,48477463000.0,18561991082.98136,-0.6171006085243907,1,-0.0453394290295265,,
21221,2022-11,RVTY,17650123501.6,8950737700.211803,-0.4928795994316747,1,0.0035067630430116,,
21222,2022-11,DLTR,33241815348.91,16448293953.121548,-0.5051926683161457,1,-0.0588861534366891,,
21223,2022-11,LUV,23696642479.64,79020237766.195,2.3346596605020595,5,-0.1563517915309445,,
21224,2022-11,AEE,23091200135.08,22564157980.34539,-0.022824372559741166,3,-0.0044782803403493,,
21225,2022-11,WTW,26643772785.36,36451231812.19072,0.36809573125543393,4,-0.0064185895352616,,
21226,2022-11,RTX,145124399708.0,221788261517.67087,0.5282630761189965,5,0.0222852512155591,,
21227,2022-11,SBAC,32314085523.4,15703853458.658438,-0.51402451270711,1,-0.0634480454393585,,
21228,2022-11,T,137408560000.0,264287991945.78366,0.9233735652697594,5,-0.0451244813278007,,
21229,2022-11,LW,12498931627.6,8786401926.87604,-0.2970277629590352,2,0.028589987164256,,
21230,2022-11,FLT,14470213424.4,17804200527.457817,0.2304034505417849,4,-0.0638124362895005,,
21231,2022-11,D,50921447777.55,63412048003.55136,0.2452915376751749,4,0.0034364261168384,,
21232,2022-11,APA,15062827876.85,33509804063.531147,1.2246688561735628,5,-0.0036286019210245,,
21233,2022-11,BA,106609473384.96,168563510612.5153,0.5811306937409136,5,0.064903846153846,,
21234,2022-11,FANG,26927708847.9,36079454377.07139,0.33986350568719476,4,-0.0759356843669775,,
21235,2022-11,WYNN,9479815023.06,14386876991.317585,0.5176326707136137,5,-0.0142242409753764,,
21236,2022-11,KMX,10960225445.28,23265224654.215057,1.1226958122685498,5,-0.1221164936562861,,
21237,2022-11,ABC,34554725297.04,96871440793.83887,1.8034209492655695,5,-0.0291756986349522,,
21238,2022-11,LYB,27681333049.33,37787625196.28795,0.3650941278350957,4,-0.0232913774850017,,
21239,2022-11,TAP,11219792493.08,22695167693.531662,1.0227796287256914,5,-0.0631135246892262,,
21240,2022-11,AXP,117756400562.64,93713071620.60094,-0.20417853150368093,3,-0.0624405101846563,,
21241,2022-11,KMB,45774052709.22,26821681990.603153,-0.4140417899855169,2,0.0008847600088475,,
21242,2022-11,LKQ,14515616935.05,16319602007.826292,0.12427891152323792,4,-0.0169335542057794,,
21243,2022-11,ROP,46545185980.06,23356630930.580467,-0.4981944869532486,1,-0.0154936316616919,,
21244,2022-11,BBWI,9707621137.5,19474932185.97348,1.00614876807902,5,-0.0084705882352941,,
21245,2022-11,TEL,40009118605.56,40986448658.82284,0.02442768267149535,4,-0.0897557881382808,,
21246,2022-11,ROK,30344121841.44,10786031210.02114,-0.644542977174215,1,-0.026001003619176,,
21247,2022-11,LLY,352592015132.0,38738628862.1907,-0.8901318600544936,1,-0.0141209442707771,,
21248,2022-11,KHC,48201001953.4,114273508858.25972,1.3707704036679076,5,0.034561626429479,,
21249,2022-11,SLB,73097900000.0,46889951607.20568,-0.35853216566815627,2,0.0370514064015519,,
21250,2022-11,DIS,178474947865.56,167535785911.284,-0.0612924227467272,3,-0.112291815673853,,
21251,2022-11,MAS,11452368865.94,14122766585.1514,0.23317426730406096,4,-0.0809373769200473,,
21252,2022-11,ZBRA,13954501803.44,8815508341.280361,-0.3682677844430675,2,-0.051317152582507,,
21253,2022-11,FSLR,18392665893.3,23747315961.420723,0.29112963282126997,4,-0.1318031646670144,,
21254,2022-11,HON,147608346035.6,84338351140.3285,-0.4286342648945617,2,-0.0239125483944431,,
21255,2022-11,KEYS,32288865000.0,15836063192.079824,-0.5095503297474276,1,-0.0527217558684703,,
21256,2022-11,CTSH,31971052284.72,64684566060.17152,1.0232229294212616,5,-0.0806944221186304,,
21257,2022-11,STZ,47472241461.25,36270467274.10759,-0.2359647204837809,2,-0.0993165492690821,,
21258,2022-11,ANSS,22152641360.5,15793437730.194557,-0.2870629974466355,2,-0.049980338183248,,
21259,2022-11,RMD,33720536230.0,13477090882.588982,-0.6003298764092939,1,-0.0958731537793223,,
21260,2022-11,DFS,29606743895.4,43866206239.46845,0.48162886112862763,4,-0.0971760797342192,,
21261,2022-11,HIG,24293215207.73,18789962424.407814,-0.2265345585697143,3,-0.0070708393348173,,
21262,2022-11,HD,330206079267.78,225344337724.17383,-0.31756453962365955,2,-0.0250933670792309,,
21263,2022-11,SNA,12789006143.4,13568186347.529488,0.06092578230026093,4,-0.0503325020781378,,
21264,2022-11,CTRA,22006123766.41,27622453675.91253,0.25521668282513515,4,-0.1196703690433536,,
21265,2022-11,VZ,163708884084.06,209924029074.35458,0.2823007758489416,4,0.0107747562852744,,
21266,2022-11,AVGO,230267799724.2,67134268584.26068,-0.7084513394201456,1,0.0146997441155654,,
21267,2022-11,DG,57163604608.32,20514328450.390114,-0.6411295510324709,1,-0.0368820400500625,,
21268,2022-11,BDX,70656920226.62,70983475947.75894,0.004621708957757781,3,0.0198925162428811,,
21269,2022-11,KDP,54766438041.69,87423948565.16887,0.596305176878929,5,-0.077838117403672,,
21270,2022-11,ENPH,43575737947.48,12247764210.114233,-0.718931570938031,1,-0.173523815465236,,
21271,2022-11,SEDG,16704742342.5,10469107505.671179,-0.3732853047942078,2,-0.0521648932610586,,
21272,2022-11,L,13806383073.8,17637040657.54833,0.2774555481527718,4,0.0030954428202922,,
21273,2022-11,DE,131522630337.0,90101875265.75623,-0.31493253263800697,2,-0.0312765328173547,,
21274,2022-11,KR,35220040000.0,105192619714.24689,1.9867262988414234,5,-0.0939436983177759,,
21275,2022-11,MA,342664263810.0,45532943628.28085,-0.8671208280606467,1,-0.0243265993265993,,
21276,2022-11,AWK,27594198158.24,19026918761.685593,-0.31047393902968345,2,0.0043489720611491,,
21277,2022-11,DD,35028588723.48,126391219450.69212,2.6082304213977903,5,-0.0266628846972061,,
21278,2022-11,YUM,36241960839.56,28268591890.466763,-0.22000379572150205,3,-0.0045080055961448,,
21279,2022-11,TDY,19690546169.3,9698461850.466358,-0.5074559249358221,1,-0.0480599857176862,,
21280,2022-11,SEE,7700119896.06,6932544959.795487,-0.09968350449416587,3,-0.0629344354687208,,
21281,2022-11,CVS,133866948994.56,132162837473.82982,-0.012729889890890316,3,-0.0852964271692187,,
21282,2022-11,DISH,8517834461.85,49279958073.92289,4.785503145739663,5,-0.1252336448598131,,
21283,2022-11,LNC,6589250168.16,15721014383.409441,1.3858578718675998,5,-0.2110939907550076,,
21284,2022-11,DOV,20376824838.4,16859684231.132729,-0.1726049389519825,3,-0.0460725607608314,,
21285,2022-11,ROL,19915585311.84,6214796328.400495,-0.6879430741758948,1,-0.0964391691394659,,
21286,2022-11,SHW,64573356398.88,16569504462.023165,-0.743400290985795,1,-0.0475559836262942,,
21287,2022-11,APH,47863453852.2,25305715367.41419,-0.47129357932344373,2,-0.0533383066020141,,
21288,2022-11,F,55884867976.1,54735970297.74065,-0.02055829636836031,3,-0.1633093525179855,,
21289,2022-11,LMT,127155666107.97,38761997362.16661,-0.6951610687230159,1,0.0026793627238812,,
21290,2022-11,BBY,19203657837.1,19140500972.91936,-0.003288793453642104,3,-0.075820762591752,,
21291,2022-11,TECH,13340840864.64,5591292369.337472,-0.5808890589380138,1,-0.0248264501706082,,
21292,2022-11,EXR,21519850334.32,13118835572.337917,-0.3903844418743047,2,-0.0840749268778392,,
21293,2022-11,MAR,52339825009.55,48464052309.435,-0.07405016542198653,3,-0.0995464166918658,,
21294,2022-11,SWK,12089802751.92,35064397985.512985,1.900328376320644,5,-0.0807635829662262,,
21295,2022-11,EPAM,21198321407.04,24949536320.4886,0.17695811104188727,4,-0.1108036247219057,,
21296,2022-11,SJM,16423474084.11,15283892801.676918,-0.06938734622144577,3,0.0288942276475552,,
21297,2022-11,DOW,35870609940.93,68949287324.18158,0.9221665713999276,5,-0.0113792426917793,,
21298,2022-11,CTVA,47985282720.0,58659645490.84169,0.22245076335442066,4,-0.1247766527695056,,
21299,2022-11,GD,69293412266.79,57621920530.94506,-0.16843580585854173,3,-0.0169578826419429,,
21300,2022-11,AVY,15653739476.62,10590342314.182798,-0.3234624653105895,2,-0.063776961671753,,
21301,2022-11,AMGN,152817084598.4,77559849257.27017,-0.4924661109646491,1,-0.0829608938547485,,
21302,2022-11,RHI,8547514666.08,9844655459.83789,0.1517564864679871,4,-0.0628332063975628,,
21303,2022-11,MTCH,14121716719.36,7313274436.351615,-0.4821256804899954,2,-0.1793908227848101,,
21304,2022-11,PCG,38707465697.5,47174292280.7077,0.21873885129489504,4,0.0356687898089171,,
21305,2022-11,INTU,114502363406.5,35650039508.35145,-0.6886523697175697,1,-0.0450698005348512,,
21306,2022-11,HSIC,10968509769.0,9901354319.713427,-0.09729265613662903,3,-0.0129757785467128,,
21307,2022-11,UAL,14440402295.27,146479138586.99728,9.14370206534876,5,-0.1464795109803033,,
21308,2022-11,MSI,45512713489.8,14991328228.231882,-0.6706122953624456,1,-0.0532329169728141,,
21309,2022-11,GLW,28867542262.88,44979489372.26286,0.5581336631522242,5,-0.0641664225021976,,
21310,2022-11,XOM,458498120000.0,407443119175.9201,-0.11135269393052231,3,-0.0093407580384408,,
21311,2022-11,CB,91140889667.66,75651788147.06332,-0.16994678872542054,3,0.0045994808506761,,
21312,2022-11,PEG,30211406999.2,21058445551.679504,-0.3029637596078484,2,0.0118909991742361,,
21313,2022-11,CMS,17725665334.14,19381831074.7488,0.09343320599757626,4,0.0370067136073357,,
21314,2022-11,GS,130763746156.2,78612786621.52478,-0.3988181821617424,2,-0.1107600673313479,,
21315,2022-11,ALK,6017186702.64,57064795273.025055,8.483633813122045,5,-0.0948566610455311,,
21316,2022-11,MSFT,1901934277960.16,730170955960.3888,-0.6160903326567607,1,-0.0600454652347729,,
21317,2022-11,PEP,255578835361.59,140005299032.07086,-0.4522030792025757,2,-0.0261441431728747,,
21318,2022-11,INVH,19950305330.67,18662952776.729443,-0.06452796248493917,3,-0.0916334661354582,,
21319,2022-11,TYL,14271658640.52,9890375947.312742,-0.3069918363075157,2,-0.0593160996673863,,
21320,2022-11,MSCI,40605155439.78,18109293096.727055,-0.5540149298631728,1,-0.0840044896914321,,
21321,2022-11,CAT,123029975615.55,62370877147.5196,-0.49304324547361433,1,0.0133243094623747,,
21322,2022-11,ALGN,15361574947.66,15512211602.782957,0.009806068429585302,3,0.0724092342113291,,
21323,2022-11,CARR,37063110344.8,35395631828.64631,-0.044990247732612204,3,-0.0692689530685921,,
21324,2022-11,WEC,31272179403.34,20095714429.156925,-0.3573932225839489,2,-0.0542666935646559,,
21325,2022-11,CMI,35413560000.0,30331387509.169777,-0.14350922332660776,3,-0.0353161331422201,,
21326,2022-11,CMG,45101140379.52,10924031902.485363,-0.7577881221946693,1,-0.1471886217239514,,
21327,2022-11,INCY,17724620535.56,14013960119.866077,-0.20935062661846077,3,0.0081586544496043,,
21328,2022-11,MU,62889973667.25,104947579898.02237,0.6687489877686799,5,-0.1328187803430393,,
